L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.0867819768336439,0.053007019540884,0.0286360212365972,0.0251196172248803,0.000103451260733,0.2248257212923469,0.0008238104352593,9.503394354894936e-05,0.0022184523032754,0.223980893355476,0.0393524961136557,0.930406679411675,1169962975,309586758,0.2646124404065009
0.0867159139422877,0.0486530070195408,0.0286753667531223,0.0252801358234295,0.0001327448575222,0.2197725563637015,0.0008083858994502,7.815875731128545e-05,0.0013049719431032,0.2252743584036706,0.0384738443699342,0.9588614276649708,1170603956,309811051,0.2646591525785002
0.0869283962550574,0.0461866818440523,0.0287111882219315,0.0252904254771826,0.0001029234481783,0.220793432251313,0.0008203048589391,2.6645030901574587e-05,0.0,0.2188823640192436,0.0380394013243766,0.9619225788512012,1172667788,309816545,0.2641980518015218
0.0868469322692516,0.0455701005501802,0.0284872968985341,0.0244513042136132,7.44215702212379e-05,0.2264389783388232,0.0008784974258553,1.9983773176180935e-05,0.0,0.2237934222465716,0.0374272491004677,0.9556664347654192,1171406147,309803661,0.2644716026063332
0.0869390576684284,0.0373079112122936,0.0287037115261019,0.0261274888100015,0.0001066181360616,0.2030245582108381,0.0008434416626527,4.796105562283426e-05,0.0,0.20679432964098,0.0385568524170889,0.9557926283808342,1173920433,309807299,0.2639082601265191
0.0868607439064872,0.0639347372415101,0.0286517365845194,0.0250923496424345,7.838016438194205e-05,0.2045601399180397,0.0008259137810515,8.881676967191528e-05,0.0054808821610335,0.2052389186597955,0.0389468360442014,0.9197157311267432,1171817343,309546435,0.2641592880060318
0.0868015323216784,0.0512616201859229,0.0281888386303596,0.0252904254771826,9.368672846999808e-05,0.2118069929998301,0.0008308215878998,6.217173877034072e-05,0.0002609943886206,0.212708657912308,0.039141635114614,0.9653858014701342,1171912654,309574878,0.2641620746591921
0.0867300526519465,0.0413963194839688,0.0282557383902414,0.0261398363945053,0.0001390786081794,0.2203111622876838,0.0008118914757705,3.108586938517035e-05,0.0006524859715516,0.2250877433272269,0.0395402279354716,0.9593112997095689,1171553545,309804436,0.2644389898542793
0.0867063198178764,0.0477328780117624,0.0286789669964645,0.0249153675978803,0.0001213968875949,0.2256067425608791,0.0008132937062986,3.4194456323687385e-05,0.0,0.2204026776695372,0.0396389124249683,0.9594486923254948,1170427204,309833769,0.2647185300727169
0.086758789120279,0.0491557579206981,0.0285816556572399,0.0252847661676184,9.34228221926178e-05,0.2218117474134538,0.0008167992826188,3.3306288626968235e-05,0.0,0.2193061000873153,0.0401137030352419,0.9587308637078849,1171601995,309802518,0.2644264172663857
0.086773983642672,0.0529785619427053,0.0286464886107587,0.0251782682512733,0.0001264111068651,0.2281367393258292,0.0008245115505234,9.681027894238764e-05,0.0,0.2299594240613604,0.0385989989178114,0.964279285591175,1171088535,309832167,0.2645676716491806
0.0869364755177196,0.0410453424397647,0.0287027114585068,0.0249627000051448,9.078375941881504e-05,0.2111224257240238,0.0013110855437744,2.930953399173205e-05,0.0009134803601722,0.2104410279237788,0.0387756801327306,0.9597961344874336,1173884654,309821405,0.2639283203373404
0.0867403984691197,0.0680041737810662,0.0286956157408086,0.0255450944075731,9.157547825095586e-05,0.2116413994193982,0.0008798996563834,2.4424611659776704e-05,0.0009134803601722,0.2133969080107517,0.0379999532276638,0.9121782574956114,1170414748,309494884,0.2644318046477658
0.0869521520415783,0.0433788654904192,0.0284857729860083,0.0247162627977568,8.418610248430813e-05,0.2077849468606786,0.0008399360863325,2.4424611659776704e-05,0.0013049719431032,0.2083540207844681,0.0384741013607922,0.9811993364728836,1173774394,309909749,0.2640283776713568
0.0868515514499639,0.05553025991273,0.0283208285039989,0.0257971909245253,0.0001031873544556,0.2183778145573828,0.0008006736315456,4.35202171392385e-05,0.0009134803601722,0.2156482733825266,0.0381513208430636,0.9501772856408904,1174119195,309785528,0.263845041729345
0.0869272084657314,0.0469170935306393,0.0283714509732148,0.025497247517621,9.817313518546276e-05,0.2115398239757311,0.0007971680552254,6.394807416377902e-05,0.0,0.2150884281531955,0.0390486044239948,0.9666308025504264,1173847352,309842218,0.2639544379191137
0.0868342223496516,0.0531872509960159,0.0282730443218624,0.0251139579153161,7.600500788551956e-05,0.2048554769223152,0.0008806007716474,2.4424611659776704e-05,0.0061333681325851,0.2044102792377887,0.0382839281258247,0.917000383224334,1172837318,309540436,0.2639244430999594
0.0870137334669265,0.0566685638398785,0.0285150606798632,0.0249086793229407,9.579797868904028e-05,0.2008018485023597,0.0008167992826188,2.7533198598293737e-05,0.0002609943886206,0.201395332911024,0.0393253835781299,0.9480735124244716,1174548910,309768068,0.263733647328488
0.087126125880111,0.0505596660975147,0.0286500126584746,0.0250779441271801,8.576954014858978e-05,0.1948054830253776,0.0008259137810515,2.4424611659776704e-05,0.0020879551089651,0.1943621702134945,0.0385900042377792,0.9370648949301597,1176530183,309727820,0.2632553116573976
0.0871552468019934,0.0395750332005312,0.0285236326878208,0.0250877192982456,9.922876029498388e-05,0.1957222227438514,0.0008245115505234,4.485246868431722e-05,0.0003914915829309,0.1920346179527127,0.0383107836704924,0.9587032759261688,1176278648,309818666,0.2633888377781724
0.0871191253826338,0.0458262189337886,0.0284892684603644,0.0254015537377167,0.0001591354852603,0.2068229676588908,0.0021334937485057,6.838891264737478e-05,0.0010439775544825,0.2024576691948158,0.0387876302076306,0.9750658350999116,1176383081,309872320,0.2634110648179238
0.0868934454106858,0.0539081768165433,0.0284494181478151,0.027642640325153,0.0009920236966724,0.2248521821222097,0.000916357650114,4.440838483595765e-05,0.003262429857758,0.2244799602800938,0.0377382080387254,0.9489855480995716,1172108040,309770199,0.2642846806169847
0.0867929366288745,0.0414058053500284,0.0286933679698331,0.025005916550908,0.000138814701902,0.2392374842408686,0.0008013747468097,3.552670786876612e-05,0.003262429857758,0.239459672310774,0.0385646906382599,0.9549614440264378,1171065992,309806597,0.2645509297651947
0.0869259403428278,0.0383418706127869,0.0285422529939952,0.0254195606317847,0.0001240359503687,0.2260104836100766,0.0007908580178489,4.52965525326768e-05,0.0,0.2253368487733054,0.037720604164948,0.9733130549480364,1172323314,309877911,0.2643280290508664
0.0870523853939807,0.039755264655663,0.0283019986598522,0.0245099552400061,9.157547825095586e-05,0.2126324001765193,0.0007999725162816,8.259959579488122e-05,0.0,0.2172533342464346,0.03766458015789,0.9718175786613727,1174845188,309871735,0.2637553765934989
0.0871215239137366,0.0587933978372225,0.0287358660803959,0.0251335082574471,0.0001261472005877,0.2135559684962481,0.0008069836689221,5.10696425613513e-05,0.0033929270520683,0.2127343388861305,0.0374936812372773,0.977759331294024,1175530167,309887858,0.2636154023940076
0.0870424469828082,0.0745873648264086,0.0285524346345581,0.0254211040798477,6.835172584149155e-05,0.2124010813090087,0.0008434416626527,2.6645030901574587e-05,0.011353255904998,0.2161148110736359,0.0382478209102667,0.9652191821943604,1173984014,309833060,0.2639159105278924
0.0871485676388267,0.0419275279833048,0.0285264995482599,0.0251345372228224,7.600500788551956e-05,0.2064166658842227,0.0008841063479677,3.996754635236188e-05,0.0093957979903432,0.2103109109897447,0.0392207882988978,0.9669055877822784,1175661387,309852760,0.2635561254509416
0.0870439331539939,0.0433693796243596,0.0286860055674429,0.0254560889026084,0.000129841888471,0.2060487749916136,0.0008357293947482,4.396430098759807e-05,0.0,0.2093795476724477,0.0384738443699342,0.961683575791696,1174635750,309832539,0.2637690356350894
0.0872058913845617,0.0455890722822993,0.0285822080755305,0.024834593815918,8.840860292239255e-05,0.2056842983996319,0.0008322238184279,9.370169200387062e-05,0.0009134803601722,0.2072505949425602,0.0390872815481334,0.9725990503793868,1176124110,309863399,0.2634614802684387
0.0872458745537591,0.0456554733447163,0.0285331761900135,0.0253856047743993,0.0001512182969388,0.206281801009438,0.0009044386906251,2.886545014337247e-05,0.0009134803601722,0.2073558869352326,0.0381636564042507,0.9438673317234104,1177011131,309754058,0.2631700328414311
0.0871499103571952,0.0624833997343957,0.0285320999267921,0.025103668261563,0.0001192856373758,0.1999021802870232,0.0008153970520907,1.5542934692585173e-05,0.003262429857758,0.2076914516598469,0.038421032748602,0.9496266225917652,1175977397,309753520,0.2634009129683978
0.0871889237853487,0.0423923354202238,0.0287449714577374,0.0260019550342131,8.840860292239255e-05,0.2051525210769045,0.0008280171268436,2.4424611659776704e-05,0.0013049719431032,0.2022701980859114,0.0383740034215762,0.9577398887365688,1177179145,309837630,0.2632034650936667
0.0871654376901241,0.0440333902485296,0.0283949001772053,0.0253573082265781,8.761688409025173e-05,0.2079735869703459,0.0054616879069535,4.884922331955341e-05,0.0022184523032754,0.2098341009091064,0.0383179794145182,0.961666640717766,1176761369,309825008,0.2632861820262558
0.0872624117945207,0.0474862454942136,0.0286999112692407,0.0264613880742913,0.0001058264172294,0.1959569559119895,0.0010909353508626,0.0001079123751513,0.0011744747487929,0.197181941139208,0.0395525634966587,0.9284162619320568,1176026831,309314603,0.2630166207491911
0.0872570638734972,0.0458546765319673,0.0285965995244459,0.0254740957966764,0.0001406620458436,0.2010656032258312,0.0008111903605064,2.7533198598293737e-05,0.0,0.2017916759403516,0.0379345490542864,0.9618567505799548,1177245499,309828022,0.2631804685285953
0.0871970087861235,0.0801650540694365,0.0285782078051504,0.0256433606009157,0.0001031873544556,0.1990161692741965,0.0008132937062986,2.531277935649585e-05,0.002870938274827,0.1937364104846856,0.0381824167368894,0.895069462483491,1176031518,309391733,0.2630811574898624
0.0871711872790357,0.041083285904003,0.0287530767674839,0.0248109276122858,9.157547825095586e-05,0.2010092672654781,0.0008378327405403,1.7763353934383055e-05,0.0002609943886206,0.2031373589686521,0.0369938340183424,0.9584929532337868,1177715671,309815764,0.2630649923652073
0.0873480531263622,0.0366533864541832,0.0285047171235945,0.0250635386119257,0.0001023956356235,0.1981651548428013,0.0008518550458213,4.307613329087892e-05,0.0009134803601722,0.1999255251759146,0.038256815590299,0.9659566773494248,1177930652,309847959,0.2630443129006884
0.0873953868179106,0.0443748814266742,0.0284933258774643,0.0247841745125276,8.946422803191366e-05,0.1926817880350955,0.0008686818121586,6.217173877034072e-05,0.0030014354691374,0.1953551678679655,0.0395408704126168,0.9809554167789968,1178868934,309901612,0.2628804636902918
0.0874470929513259,0.0411686586985391,0.0285564730027514,0.0256551937027319,0.0001340643889091,0.1863602104233476,0.0012129294068074,1.7763353934383055e-05,0.0035234242463787,0.1864207570751083,0.0388487940318499,0.9647695832961176,1179551794,309839100,0.2626752818960996
0.0873037204677486,0.0429235439195598,0.0286135816246551,0.0254879868292432,0.0001016039167914,0.1914552005346795,0.0007978691704894,3.108586938517035e-05,0.0009134803601722,0.2022659179236076,0.0388968513223079,0.9644849647955313,1178064575,309838876,0.2630066997812917
0.0873187313705357,0.0350502750901157,0.0286501840986337,0.025381488912898,9.500625985689946e-05,0.193811067967629,0.000792260248377,3.286220477860865e-05,0.003262429857758,0.1897952370353884,0.0392274700612075,0.9401711152647608,1176625465,309629014,0.263150019449902
0.0875806532622097,0.0387023335230506,0.0287412473965026,0.0248140145084117,8.022750832360398e-05,0.1717811467440802,0.0008294193573717,9.814253048746638e-05,0.0027404410805167,0.1759566162748891,0.0375159109464999,0.9727932574368908,1181318847,309878312,0.262315557554124
0.0876079781548214,0.0378770631758679,0.0287839074227712,0.0252420641045428,0.0001029234481783,0.1673886489868489,0.0008301204726358,6.128357107362155e-05,0.0,0.1693951274632334,0.0382133841352861,0.9535167729615636,1182417998,309782109,0.2619903532625355
0.0879423207667078,0.0402675014228799,0.0286192296254538,0.0259911508977722,7.706063299504067e-05,0.1579481077519135,0.000846947238973,1.9983773176180935e-05,0.0013049719431032,0.1577333972504237,0.0387497240560661,0.966070579378922,1185650815,309833180,0.2613190798506725
0.0879879904055772,0.0402675014228799,0.0288534930784797,0.026249935689664,8.920032175453338e-05,0.1510554883602223,0.0008280171268436,2.0871940872900092e-05,0.0009134803601722,0.1513619476450547,0.038284827593828,0.953234885924516,1187165527,309809060,0.2609653438833387
0.0879813514091992,0.0380762663631189,0.0288489880120754,0.0253048309924371,9.500625985689946e-05,0.1519193064189705,0.0008259137810515,3.907937865564273e-05,0.0,0.1517351777979421,0.0396074310448554,0.970904723547207,1187487139,309860045,0.2609376007734598
0.0874626260223674,0.0472301271106051,0.0285392432667568,0.0253207799557544,7.732453927242094e-05,0.1748326779298754,0.0007978691704894,8.259959579488122e-05,0.0013049719431032,0.1762750603502884,0.0402997644164804,0.9589756028408374,1180185344,309822390,0.2625201131119961
0.0874056809920696,0.0428761145892619,0.0286594037694147,0.025061480681175,7.943578949146316e-05,0.1681952775100871,0.001137910073554,5.10696425613513e-05,0.0006524859715516,0.1716738858737523,0.03844120653096,0.970829881446292,1180027214,309854424,0.2625824390521217
0.0872412037300326,0.0524473534433693,0.0285333476301726,0.0251731234243967,6.729610073197045e-05,0.1715250741970205,0.0008595673137259,2.6645030901574587e-05,0.0026099438862064,0.1712424455135338,0.0376393950537997,0.9344044494448412,1177842202,309532055,0.2627958604933736
0.0873074674553327,0.0302029975336748,0.0287606391833931,0.0252935123733086,5.436469314033691e-05,0.1726739863581618,0.0008083858994502,1.7763353934383055e-05,0.0,0.1743019055282576,0.0395887992076457,0.9633358380853992,1178927652,309842340,0.2628170943945252
0.0873324339836304,0.0380098653007019,0.0286715760207144,0.0251957606626537,8.260266482002647e-05,0.1702344685598394,0.0008700840426867,2.3980527811417132e-05,0.0,0.1697529490318273,0.0397972187935358,0.966194587823523,1179078628,309846936,0.2627873397430455
0.0873457636194004,0.0318819958262189,0.0287188077845604,0.0252544116890466,8.33943836521673e-05,0.1694517401409935,0.0008490505847651,9.192535661043232e-05,0.0,0.1707459466862983,0.0379890311161961,0.9852156804580972,1180418164,309918573,0.2625498170494096
0.0872986135474579,0.0477708214760007,0.0285381574790821,0.0256366723259762,7.653282044028012e-05,0.1758416037652907,0.0008357293947482,3.064178553681077e-05,0.0041759102179303,0.1760516358780325,0.0391381657380301,0.920151126414595,1178744127,309568995,0.2626261186877582
0.0873549445996983,0.0392050844242079,0.0287639822664966,0.0254586613160467,7.178250744743514e-05,0.1751741079926217,0.0008175003978829,1.7763353934383055e-05,0.0,0.177208135732507,0.0382399826890958,0.96253333409814,1179616067,309828528,0.2626520074348902
0.08739483022098,0.0445456270157465,0.0287628202831957,0.02524926686217,0.0001039790732878,0.171267294499647,0.0008595673137259,1.8651521631102213e-05,0.0019574579146548,0.170894896334469,0.0396544603718811,0.969204114348898,1181012896,309861145,0.2623689767059072
0.0873693243100899,0.0472680705748434,0.0287639060708703,0.0253351854710089,0.0001198134499306,0.1650063207240366,0.000874991849535,4.174388174580018e-05,0.0045674018008612,0.1669879641836018,0.039958095070684,0.8436706936633556,1178476750,309213239,0.2623838264098125
0.0873338570355765,0.0464238284955416,0.0287021209424031,0.0252173689355353,8.89364154771531e-05,0.178332336073025,0.0008301204726358,9.370169200387062e-05,0.0003914915829309,0.1710643907616977,0.0388403133335337,0.9524356596935206,1180328285,309780090,0.2624524837172736
0.0871743375029004,0.0603585657370517,0.0284239402352747,0.0257730102382054,9.395063474737836e-05,0.1797526851340497,0.0008658773511023,3.5082624020406536e-05,0.0067858541041367,0.1816877535996165,0.0380627874924605,0.90784861464266,1176952012,309532143,0.2629947014356266
0.0872975060917095,0.0483684310377537,0.0287554483563522,0.0259520502135103,7.099078861529432e-05,0.1776767903525521,0.0008343271642201,2.7533198598293737e-05,0.0009134803601722,0.171159410364841,0.0386755821935146,0.9279592880822634,1178714952,309559743,0.2626247698603894
0.0874809707686252,0.0396319483968886,0.0287784022887718,0.0249297731131347,5.278125547605526e-05,0.165562851726313,0.0008294193573717,2.531277935649585e-05,0.0002609943886206,0.1653537982160283,0.0406393778354122,0.9741958639632884,1181540829,309881838,0.2622692592538416
0.0875327342831673,0.046414342629482,0.0286940727793763,0.0248582600195503,0.0001322170449675,0.1638949658697973,0.0009156565348499,5.639864874166621e-05,0.0045674018008612,0.1757588727764557,0.0385396340295986,0.925356749623944,1179944079,309558428,0.2623500837957931
0.087799963929076,0.0533769683172073,0.0287695445472157,0.0250136337912229,9.078375941881504e-05,0.1536554782880355,0.0008020758620738,6.083948722526198e-05,0.0010439775544825,0.1516341659675734,0.0391625798695463,0.9760538054613476,1184961154,309881014,0.2615115381242278
0.0877548623633625,0.0502750901157275,0.0286149055236619,0.0257632350671399,7.78523518271815e-05,0.1560907282105735,0.0008364305100122,3.4194456323687385e-05,0.0022184523032754,0.1574457703436114,0.0383470193814795,0.9311163136386682,1184290293,309592579,0.2614161247710235
0.0875986651979317,0.0601403908176816,0.0289657863827234,0.0260132736533415,0.000186053925553,0.165798438469608,0.000846947238973,1.332251545078729e-05,0.0041759102179303,0.1642546525364241,0.0373570905962162,0.940407386860727,1182667268,309755051,0.261912254935257
0.0875811639542388,0.0461866818440523,0.0286575465010239,0.0253351854710089,9.078375941881504e-05,0.1669883222382789,0.000832924933692,2.886545014337247e-05,0.0026099438862064,0.1678448526768135,0.0393390040936073,0.9655895686500032,1182134763,309846494,0.2621075901817464
0.0876866935846505,0.0518212862834376,0.0287560293480026,0.0255811081957092,8.260266482002647e-05,0.1635356107287568,0.0008175003978829,9.503394354894936e-05,0.0,0.1641810337447996,0.0365235407480849,0.9652385755854738,1184143909,309830651,0.2616494909488235
0.0876826826438829,0.0369284765699108,0.0286472410425683,0.0257148736945001,8.972813430929393e-05,0.1629372545437939,0.0008301204726358,5.728681643838536e-05,0.0,0.1620298241709325,0.0386058091755502,0.966867347292748,1184328616,309840748,0.2616172097964405
0.0872244369647635,0.0378580914437488,0.0287524957758335,0.0253202654730668,0.0001475236090555,0.1948165795024169,0.000818902628411,2.0871940872900092e-05,0.0015659663317238,0.1985327603622729,0.0382600279760248,0.9772766816869876,1177061636,309890231,0.2632744297512726
0.0873067501912469,0.0418706127869474,0.028525537578478,0.0252122241086587,7.44215702212379e-05,0.1884045229240412,0.000832924933692,2.0871940872900092e-05,0.002870938274827,0.1918009210909277,0.0386469277128404,0.9756976226160816,1178476602,309887079,0.2629556483973366
0.0871777574180613,0.0585752229178523,0.0284422748078505,0.0253284971960693,7.996360204622371e-05,0.2027676320886215,0.0008399360863325,3.2418120930249084e-05,0.0,0.2017283295382561,0.0392982710426042,0.9515072352371874,1175515355,309774166,0.2635220073326902
0.0874757949909822,0.0445835704799848,0.0287262273336703,0.0253377578844471,8.33943836521673e-05,0.1758023393080749,0.0008791985411193,9.503394354894936e-05,0.0040454130236199,0.1795776335838655,0.0390628674166173,0.9653153297108616,1180561290,309847182,0.2624575145946044
0.0878045945860137,0.0498387402769872,0.0288351204080908,0.025402582703092,8.708907153549117e-05,0.1601486245063134,0.0008539583916135,5.151372640971087e-05,0.0015659663317238,0.1629141057028882,0.0389765184883078,0.9772414458073512,1185195766,309875958,0.2614555054021346
0.0875217974403874,0.0593056346044393,0.028569073854449,0.0248397386427946,8.313047737478702e-05,0.1765398282436069,0.0009878714070471,8.215551194652165e-05,0.0065248597155161,0.1761303908644216,0.0391458754637721,0.9370714504426444,1179938948,309718513,0.262486896906805
0.0877789624366445,0.0409884272434073,0.0288148333225913,0.02564901991048,9.500625985689946e-05,0.1620879472627125,0.0008434416626527,2.0871940872900092e-05,0.0006524859715516,0.1595113766714034,0.0376175508308642,0.9646081538010662,1185161700,309855297,0.2614455875514708
0.0880047514327335,0.0397268070574843,0.0287070831825652,0.0253758296033338,8.418610248430813e-05,0.1517016447539697,0.000819603743675,3.5082624020406536e-05,0.0,0.1522693420534506,0.0407651748604346,0.9612020187700664,1186919651,309827173,0.2610346645950004
0.0878308464515531,0.0435970404097894,0.0287704588947311,0.0253166640942532,9.13115719735756e-05,0.1577842213217953,0.000916357650114,8.881676967191528e-05,0.0043064074122406,0.1566196990189868,0.0392108941508623,0.9286132004530998,1185577205,309567663,0.2611113487122081
0.0877343027056079,0.0332384746727376,0.0288543026570091,0.0253727427072079,8.418610248430813e-05,0.1554684719212184,0.0008420394321246,2.220419241797882e-05,0.0009134803601722,0.1577034361142974,0.0386168597824469,0.9688768850171244,1185544719,309856176,0.2613618626392784
0.0877182245138612,0.0401441851641054,0.0285990758823003,0.0253197509903791,0.0001016039167914,0.1670019794407887,0.0008455450084449,2.531277935649585e-05,0.0009134803601722,0.1675717783218339,0.0403721073430254,0.9641388883653548,1182661796,309834678,0.2619807953955418
0.0876056714335215,0.0449250616581293,0.0288001942378905,0.0251834130781499,0.0001232442315365,0.1713347269370394,0.0008132937062986,2.531277935649585e-05,0.0006524859715516,0.1724819805167012,0.0372240978271679,0.9683322311878017,1182247657,309857426,0.2620918080618366
0.0877935659334309,0.0505406943653955,0.02878549800647,0.025893913669805,9.263110336047696e-05,0.1471631856449144,0.0008462461237089,4.263204944251933e-05,0.0,0.1515845160848499,0.0392597224138945,0.9674106353903228,1185409748,309852789,0.2613887641153428
0.088100193461043,0.0423354202238664,0.0288376729615715,0.0252837372022431,9.89648540176036e-05,0.1502872707190432,0.0007726290209836,6.972116419245352e-05,0.0,0.1443459055967402,0.0391030864859044,0.970614915265898,1188071536,309851650,0.2608021828746177
0.0878627847867644,0.0333143616012141,0.0287114930044366,0.0255296599269434,5.6212037081998845e-05,0.1540481228601938,0.0008175003978829,2.975361784009162e-05,0.0013049719431032,0.1543092674074201,0.0391088687802108,0.9721969789466982,1185830230,309871869,0.261312168606125
0.0880159694430351,0.0380383228988806,0.0288494832836463,0.0258177702320316,6.518485051292824e-05,0.1450599764583972,0.0008539583916135,2.886545014337247e-05,0.0,0.1409157835265113,0.0397865536729261,0.9567358027402548,1188042056,309804721,0.2607691532765065
0.0882526780675659,0.0452760387023335,0.0288783804749164,0.0256567371507948,0.0001396064207341,0.1250205925006594,0.0008855085784958,3.7747127110564e-05,0.0016964635260341,0.126781831567053,0.0381781763877313,0.9355300855685584,1189271435,309723209,0.2604310503766535
0.0876580833547972,0.0369664200341491,0.0288595220574099,0.0250661110253639,9.236719708309667e-05,0.1800574114650508,0.0008252126657874,4.52965525326768e-05,0.0009134803601722,0.1755876662843055,0.0374226232650225,0.9580799559469568,1182831770,309817438,0.2619285733253512
0.0875332851419852,0.0335135647884651,0.0285726169510714,0.0244641662808046,0.0001108406364997,0.1660698753694913,0.00080488032313,5.10696425613513e-05,0.0010439775544825,0.1627026656850828,0.0382560446177248,0.9645693670188392,1181490446,309828684,0.2622354544202552
0.0875813360976194,0.0444317966230316,0.0287902507086598,0.0254756392447394,9.395063474737836e-05,0.16729304856928,0.0007747323667758,1.9983773176180935e-05,0.0,0.1658323203615881,0.0377400069747318,0.9658791037849568,1181746397,309834998,0.2621840005491466
0.0874606119448145,0.0372225384177575,0.0286727761018285,0.0255203992385656,5.858719357842133e-05,0.1643046819450929,0.0008364305100122,2.309236011469797e-05,0.0041759102179303,0.1645165984694139,0.0387025662336113,0.9214808028645364,1179988502,309557545,0.2623394587958451
0.0872774054829698,0.0814077025232403,0.0285599018059344,0.0261171991562483,0.0001182300122663,0.1616381131550442,0.000818902628411,2.6645030901574587e-05,0.0018269607203445,0.1776258795733534,0.0383720759901408,0.905696494521635,1178098072,309501076,0.2627124883368793
0.1661229642316639,0.0525611838360842,0.0258693675704918,0.0128651540875649,4.275281693560476e-05,0.0662724287542156,0.0005636966722966,8.082326040144292e-05,0.0,0.0958080090397027,0.0451027950582713,0.964442080818003,1135639275,309839282,0.2728324819516303
0.3198465956887757,0.0166476949345475,0.0218686495410075,0.0001034110202191,0.0,0.0014041311330441,0.0001058684048716,4.796105562283426e-05,0.0065248597155161,0.0014578232806588,0.0705564545952406,0.938401946331652,985143318,309733797,0.314404809270604
0.3199391055415025,0.0151394422310756,0.021873059362879,0.0001059834336574,0.0,0.0014237633616521,2.594126476986943e-05,8.881676967191531e-06,0.0002609943886206,0.0014321423068362,0.0707518961427985,0.9502152529840516,985360179,309768522,0.3143708550454828
0.3198356473697705,0.02610510339594,0.0218749452046296,0.0001301641199773,0.0,0.0014169347603971,3.856133952277888e-05,6.661257725393648e-06,0.0006524859715516,0.0014578232806588,0.0711954623638173,0.9285957190864592,985366499,309698849,0.3142981310144987
0.3198023892686413,0.0186302409409979,0.0218704210893187,0.0001152441220352,3.1668753285633154e-06,0.0014374205641619,3.575687846657678e-05,1.9095605479461788e-05,0.0,0.001450118988512,0.0705650637889858,0.960700248918272,984855110,309824691,0.3145891084425606
0.3197563409143346,0.0350502750901157,0.0218733831942907,0.0002196841076297,3.694687883323868e-06,0.0014194954858677,0.0001163851338323,9.192535661043232e-05,0.0095262951846535,0.0015297300073618,0.0707029393843372,0.9143123499572994,985000582,309614042,0.3143287909245113
0.3197496674892806,0.0125403149307531,0.0218621157660532,0.0001816123887431,5.014219270225249e-06,0.0014408348647894,6.239925850049673e-05,8.881676967191531e-06,0.0,0.0013996130733277,0.0705227887928342,0.923328637947506,985034252,309675127,0.3143800597504502
0.3196846087676445,0.0222064124454562,0.0218642016213229,0.0001070123990327,0.0,0.0013870596299068,3.1550186882273634e-05,4.4408384835957655e-06,0.003262429857758,0.0013867725864164,0.0705231742791213,0.9253086758656934,984772716,309649440,0.3144374686351485
0.3198419248650492,0.017852399924113,0.0218709925565159,0.0001162730874106,0.0,0.0013657202509852,3.1550186882273634e-05,6.661257725393648e-06,0.0035234242463787,0.0013705079696622,0.0705107102225052,0.9294064174643212,985226945,309720571,0.3143646979732167
0.3197866209349796,0.0096945551128818,0.0218686400165542,9.826619334259402e-05,0.0,0.0014109597342991,3.435464793847573e-05,2.531277935649585e-05,0.0003914915829309,0.0013876286188772,0.070650127763005,0.926810707664842,984995494,309684290,0.3144017326844746
0.2674135294678396,0.1018402580155568,0.0486418020082747,0.0152461799660441,0.3672374607571365,0.0148897650363665,0.0017857405775366,0.4947267263426542,0.0544173300274044,0.015110684997175,0.4931371876308244,0.9227124197735036,577784813,304529913,0.5270645855483918
0.2220704810200762,0.183096186681844,0.0757462721075537,0.0312296136235015,0.8974309779522139,0.0217251948925476,0.0082310931999531,0.9951377259443108,0.0067858541041367,0.021915287027684,0.8621080857290663,0.931474135362052,208681698,299702431,1.43617017626529
0.2223710950055931,0.1678239423259343,0.0757793219604567,0.0301028965375315,0.8994189839397195,0.0220495534521566,0.0043525235592256,0.9971383236811708,0.0058723737439645,0.0221738088308308,0.8612172269195868,0.9367111704020772,209017079,299731242,1.4340035916395135
0.2226645019215763,0.1634319863403528,0.0758552794754136,0.0292658332047126,0.9001758671432462,0.0219428565575484,0.0022653034181472,0.9988631453481994,0.0079603288529296,0.0223544316800493,0.8599714637351206,0.941121664575732,209226272,299753137,1.4326744635587638
0.2228582665107636,0.1627490039840637,0.0759191123613374,0.0253784020167721,0.9024963950402508,0.0227537529565709,0.0039045109054973,0.9966640421311228,0.0105702727391361,0.023293499289493,0.8577064748075717,0.9166493901597904,209500806,299815953,1.4310968951594392
0.2230640008030144,0.1919654714475431,0.0760140806850535,0.0253053454751247,0.9018487690355598,0.0234767311144362,0.001429574023399,0.9969997695204826,0.0176171212318935,0.0238019825711791,0.8572059851114916,0.9123257565266272,209576859,299946126,1.431198689737019
0.1254262836741932,0.0995921077594384,0.0304895655661602,0.0213026701651489,0.3416335376319795,0.5074529914821735,0.0007284587593484,0.4992057560372089,0.002870938274827,0.4345691588625041,0.437319415736424,0.9361758035487782,650556725,304805693,0.4685305389779807
0.0505823355219202,0.0357142857142857,0.0041395655094897,0.0188810001543448,5.040609897963277e-05,0.8429029066794818,0.0005672022486168,9.76984466391068e-06,0.0,0.8439966443527539,0.0175290894377014,0.9407275143873052,1091433223,309743711,0.2837953843374988
